Permission Check Successful2024-12-15T16:47:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:47:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"60980","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:13:00.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:00Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.142.40","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.127","srcport":"51608","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
2024-12-15T16:13:30.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:30Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb5-f809c32018ab4ff1.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.127","srcport":"59352","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
2024-12-15T16:12:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"57893","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:12:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.197.157","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"55334","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:12:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"36521","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:10:15.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:10:15Z","query_name":"ec2messages.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"49955","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:12:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"57893","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:09:39.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:09:39Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.16","srcport":"60358","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T17:09:39.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:09:39Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.238","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"46744","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T18:58:50.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:58:50Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.198.91","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"49506","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T18:58:50.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:58:50Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.16","srcport":"54933","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:17:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:17:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"55299","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:17:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:17:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"46401","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:19:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:19:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.145.233","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"49709","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:17:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:17:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.198.91","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"40970","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:19:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:19:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"34985","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:17:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:17:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"55299","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:52:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:52:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.245.25","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"36370","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:52:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:52:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"41357","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:52:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:52:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"51319","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:52:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:52:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"51319","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:17:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:17:31Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.127","srcport":"34453","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
2024-12-15T16:17:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:17:31Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"54.239.29.8","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.127","srcport":"60240","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
2024-12-15T18:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:22:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"50945","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:22:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"49260","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:22:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"49260","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:22:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.197.157","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"47614","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:42:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:42:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"54856","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:41:54.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:41:54Z","query_name":"ssmmessages.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"38059","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:41:54.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:41:54Z","query_name":"ssmmessages.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.242.23","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"59320","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:42:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:42:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"57454","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:42:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:42:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"54856","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:42:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:42:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.238","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"48974","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:31:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:31:04Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.16","srcport":"57263","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T18:31:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:31:04Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.145.233","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"51013","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T17:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:22:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"34461","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:22:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.199.54","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"44358","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:22:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"34461","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:22:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"54060","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:22:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"51243","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:22:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"51243","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:22:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"39412","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:22:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:22:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.249.108","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"44905","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:47:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:47:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"48244","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:47:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:47:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"48244","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:47:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:47:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"55580","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:47:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:47:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.197.157","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"54384","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:49:25.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:49:25Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.250.113","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"48384","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:49:25.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:49:25Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"59327","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:59:34.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:59:34Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"58092","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:59:34.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:59:34Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.199.182","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"34630","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
